1902 100 1032,552,1224,1200
1903 100 984,552,1224,1200
1904 100 984,552,1224,1200
1905 100 960,552,1224,1200
1906 100 936,552,1224,1200
1907 100 912,552,1224,1224
1908 100 912,552,1224,1224
1909 100 864,576,1224,1200
1910 100 864,576,1224,1200
1911 100 840,576,1224,1200
1912 100 816,576,1224,1200
1913 100 792,576,1224,1200
1914 100 792,552,1224,1224
1915 100 768,552,1224,1224
1916 100 768,552,1224,1224
1917 100 744,552,1224,1224
1918 100 744,552,1224,1224
1919 100 720,552,1224,1200
1920 100 720,552,1224,1200
1921 100 696,552,1224,1200
1922 100 696,552,1224,1200
1923 100 672,552,1224,1200
1924 100 672,552,1224,1200
1925 100 648,552,1224,1200
1926 100 624,552,1224,1200
1927 100 600,552,1224,1200
1928 100 600,552,1224,1200
1929 100 576,552,1224,1200
1930 100 576,552,1224,1200
1931 100 552,552,1224,1200
1932 100 552,552,1224,1200
1933 100 552,552,1224,1200
1934 100 528,552,1224,1200
1935 100 528,552,1224,1200
1936 100 528,552,1224,1200
1937 100 504,552,1224,1200
1938 100 504,552,1224,1224
1939 100 504,552,1224,1224
1940 100 480,552,1224,1224
1941 100 480,552,1224,1224
1942 100 480,552,1224,1224
1943 100 456,552,1224,1224
1944 100 456,552,1224,1224
1945 100 456,552,1224,1224
1946 100 432,552,1224,1224
1947 100 432,552,1224,1224
1948 100 432,552,1224,1224
1949 100 408,552,1224,1200
1950 100 408,552,1224,1200
1951 100 408,552,1224,1200
1952 100 384,552,1224,1200
1953 100 384,552,1224,1200
1954 100 360,552,1224,1200
1955 100 360,552,1224,1200
1956 100 360,552,1224,1200
1957 100 336,552,1224,1200
1958 100 336,552,1224,1200
1959 100 312,552,1224,1200
1960 100 264,552,1224,1200
1961 100 264,552,1224,1200
1962 100 216,552,1224,1200
1963 100 216,552,1224,1200
1964 100 192,552,1224,1200
1965 100 192,552,1224,1200
1966 100 168,552,1224,1200
1967 100 168,552,1224,1200
1968 100 144,552,1224,1200
1969 100 144,552,1224,1200
1970 100 144,528,1224,1224
1971 100 144,528,1224,1224
1972 100 120,528,1224,1224
1973 100 120,528,1224,1224
1974 100 96,552,1224,1200
1975 100 96,552,1224,1200
1976 100 72,552,1224,1200
1977 100 72,552,1224,1200
1978 100 48,552,1224,1200
1979 100 48,552,1224,1200
1980 100 24,552,1224,1200
1981 100 24,552,1224,1200
1982 100 0,552,1224,1200
1983 100 0,552,1224,1200
1984 100 0,528,1224,1224
1985 100 0,528,1224,1224
1986 100 24,528,1224,1224
1987 100 0,528,1224,1224
1988 100 0,528,1224,1224
1989 100 0,528,1224,1224
1990 100 24,528,1224,1224
1991 100 24,528,1224,1224
1992 100 0,528,1224,1224
1993 100 0,528,1224,1224
1994 100 0,552,1224,1200
1995 100 24,528,1224,1224
1996 100 0,552,1224,1200
1997 100 0,552,1224,1200
1998 100 0,552,1224,1200
1999 100 0,552,1224,1200
2000 100 24,552,1224,1200
2001 100 24,552,1224,1200
2002 100 0,552,1224,1200
2003 100 0,552,1224,1200
2004 100 0,528,1224,1224
2005 100 0,528,1224,1224
2006 100 0,528,1224,1224
2007 100 0,528,1224,1224
2008 100 0,528,1224,1224
2009 100 0,528,1224,1224
2010 100 48,528,1224,1224
2011 100 24,528,1224,1224
2012 100 24,528,1224,1224
2013 100 24,528,1224,1224
2014 100 0,552,1224,1200
2015 100 0,528,1224,1224
2016 100 0,528,1224,1224
2017 100 0,528,1224,1224
2018 100 0,552,1224,1200
2019 100 0,528,1224,1224
2020 100 0,528,1224,1224
2021 100 0,528,1224,1224
2022 100 0,528,1224,1224
2023 100 0,528,1224,1224
2024 100 48,528,1224,1224
2025 100 48,528,1224,1224
2026 100 48,528,1224,1200
2027 100 48,528,1224,1200
2028 100 24,528,1224,1224
2029 100 24,528,1224,1224
2030 100 0,552,1224,1200
2031 100 0,552,1224,1200
2032 100 0,552,1224,1200
2033 100 0,528,1224,1224
2034 100 0,528,1224,1224
2035 100 0,528,1224,1224
2036 100 0,528,1224,1224
2037 100 24,528,1224,1200
2038 100 0,528,1224,1200
2039 100 0,528,1224,1200
2040 100 0,528,1224,1200
2041 100 0,528,1224,1200
2042 100 0,528,1224,1200
2043 100 72,528,1224,1224
2044 100 72,528,1224,1224
2045 100 48,552,1224,1200
2046 100 24,552,1224,1200
2047 100 24,552,1224,1200
2048 100 24,552,1224,1200
2049 100 24,552,1224,1200
2050 100 24,528,1224,1224
2051 100 24,552,1224,1200
2052 100 24,528,1224,1224
2053 100 0,528,1224,1224
2054 100 120,552,1224,1200
2055 100 96,552,1224,1200
2056 100 72,552,1224,1200
2057 100 72,552,1224,1200
2058 100 48,552,1224,1200
2059 100 48,552,1224,1200
2060 100 24,552,1224,1200
2061 100 24,552,1224,1200
2062 100 0,552,1224,1200
2063 100 3528,552,1224,1200
2064 100 3504,552,1224,1200
2065 100 3456,552,1224,1200
2066 100 3456,552,1224,1200
2067 100 3456,552,1224,1200
2068 100 3432,552,1224,1200
2069 100 3432,552,1224,1200
2070 100 3432,552,1224,1200
2071 100 3432,552,1224,1200
2072 100 3456,552,1224,1200
2073 100 3480,552,1224,1200
2074 100 3552,552,1224,1200
2075 100 3288,552,1224,1200
2076 100 3504,552,1224,1200
2077 100 3456,552,1224,1200
2078 100 3408,552,1224,1200
2079 100 3384,552,1224,1200
2080 100 3360,552,1224,1224
2081 100 3336,552,1224,1224
2082 100 3312,552,1224,1224
2083 100 3336,552,1224,1224
2084 100 3192,552,1224,1224
2085 100 3168,552,1224,1224
2086 100 3216,552,1224,1200
2087 100 3096,552,1224,1200
2088 100 3096,552,1224,1200
2089 100 3096,552,1224,1200
2090 100 3072,552,1224,1200
2091 100 3096,552,1224,1200
2092 100 3072,552,1224,1200
2093 100 2952,552,1224,1224
2094 100 2976,552,1224,1224
2095 100 2952,552,1224,1200
2096 100 2976,552,1224,1200
2097 100 2976,552,1224,1200
2098 100 2976,552,1224,1200
2099 100 2976,552,1224,1200
