1886 100 3480,312,1224,1200
1887 100 3480,312,1224,1200
1888 100 3480,312,1224,1200
1889 100 3480,312,1224,1200
1890 100 3480,312,1224,1200
1891 100 3336,312,1224,1224
1892 100 3336,312,1224,1224
1893 100 3336,312,1224,1224
1894 100 3336,312,1224,1224
1895 100 3336,312,1224,1224
1896 100 3384,336,1224,1200
1897 100 3384,336,1224,1200
1898 100 3384,336,1224,1200
1899 100 3384,336,1224,1200
1900 100 3384,336,1224,1200
1901 100 3552,360,1224,1200
1902 100 3552,360,1224,1200
1903 100 3552,360,1224,1200
1904 100 3552,360,1224,1200
1905 100 3552,360,1224,1200
1906 100 3384,360,1224,1200
1907 100 3384,360,1224,1200
1908 100 3384,360,1224,1200
1909 100 3384,360,1224,1200
1910 100 3384,360,1224,1200
1911 100 3552,384,1224,1200
1912 100 3552,384,1224,1200
1913 100 3552,384,1224,1200
1914 100 3552,384,1224,1200
1915 100 3552,384,1224,1200
1916 100 3552,384,1224,1200
1917 100 3408,384,1224,1200
1918 100 3408,384,1224,1200
1919 100 3408,384,1224,1200
1920 100 3408,384,1224,1200
1921 100 3408,384,1224,1200
1922 100 3504,408,1224,1200
1923 100 3504,408,1224,1200
1924 100 3504,408,1224,1200
1925 100 3504,408,1224,1200
1926 100 3528,408,1224,1200
1927 100 3528,408,1224,1200
1928 100 3528,408,1224,1200
1929 100 3528,408,1224,1200
1930 100 3528,408,1224,1200
1931 100 3528,408,1224,1200
1932 100 3552,384,1224,1224
1933 100 3552,384,1224,1224
1934 100 3552,384,1224,1224
1935 100 3552,384,1224,1224
1936 100 3552,384,1224,1224
1937 100 3552,384,1224,1224
1938 100 0,384,1224,1224
1939 100 0,384,1224,1224
1940 100 0,384,1224,1224
1941 100 0,384,1224,1224
1942 100 3576,360,1224,1224
1943 100 3576,360,1224,1224
1944 100 3576,360,1224,1224
1945 100 3576,360,1224,1224
1946 100 96,360,1224,1224
1947 100 96,360,1224,1224
1948 100 96,360,1224,1224
1949 100 96,360,1224,1224
1950 100 96,360,1224,1224
1951 100 96,360,1224,1224
1952 100 96,360,1224,1224
1953 100 48,360,1224,1224
1954 100 48,360,1224,1224
1955 100 48,360,1224,1224
1956 100 3384,360,1224,1200
1957 100 3384,360,1224,1200
1958 100 3384,360,1224,1200
1959 100 3384,360,1224,1200
1960 100 3384,360,1224,1200
1961 100 3384,360,1224,1200
1962 100 3408,360,1224,1200
1963 100 3408,360,1224,1200
1964 100 3408,360,1224,1200
1965 100 3408,360,1224,1200
1966 100 96,360,1224,1224
1967 100 96,360,1224,1224
1968 100 96,360,1224,1224
1969 100 96,360,1224,1224
1970 100 96,360,1224,1224
1971 100 96,360,1224,1224
1972 100 0,384,1224,1200
1973 100 0,384,1224,1200
1974 100 0,384,1224,1200
1975 100 0,384,1224,1200
1976 100 72,408,1224,1200
1977 100 72,408,1224,1200
1978 100 72,408,1224,1200
1979 100 72,408,1224,1200
1980 100 72,408,1224,1200
1981 100 72,408,1224,1200
1982 100 72,408,1224,1224
1983 100 72,408,1224,1224
1984 100 72,408,1224,1224
1985 100 72,408,1224,1224
1986 100 48,408,1224,1224
1987 100 48,408,1224,1224
1988 100 48,408,1224,1224
1989 100 48,408,1224,1224
1990 100 48,408,1224,1224
1991 100 48,408,1224,1224
1992 100 48,432,1224,1200
1993 100 48,432,1224,1200
1994 100 48,432,1224,1200
1995 100 48,432,1224,1200
1996 100 24,432,1224,1200
1997 100 24,432,1224,1200
1998 100 24,432,1224,1200
1999 100 24,432,1224,1200
2000 100 24,432,1224,1200
2001 100 24,432,1224,1200
2002 100 24,432,1224,1224
2003 100 24,432,1224,1224
2004 100 24,432,1224,1224
2005 100 24,432,1224,1224
2006 100 0,432,1224,1224
2007 100 0,432,1224,1224
2008 100 0,432,1224,1224
2009 100 0,432,1224,1224
2010 100 0,432,1224,1224
2011 100 0,432,1224,1224
2012 100 0,432,1224,1224
2013 100 0,432,1224,1224
2014 100 0,432,1224,1224
2015 100 0,432,1224,1224
2016 100 0,432,1224,1224
2017 100 0,432,1224,1224
2018 100 0,432,1224,1224
2019 100 0,432,1224,1224
2020 100 0,432,1224,1224
2021 100 0,432,1224,1200
2022 100 0,432,1224,1200
2023 100 0,432,1224,1200
2024 100 0,432,1224,1200
2025 100 0,432,1224,1200
2026 100 0,432,1224,1200
2027 100 0,432,1224,1200
2028 100 0,432,1224,1200
2029 100 0,432,1224,1200
2030 100 0,432,1224,1200
2031 100 0,432,1224,1200
2032 100 0,432,1224,1200
2033 100 0,432,1224,1200
2034 100 0,432,1224,1200
2035 100 0,432,1224,1200
2036 100 0,432,1224,1200
2037 100 0,432,1224,1200
2038 100 0,432,1224,1200
2039 100 0,432,1224,1200
2040 100 0,432,1224,1200
2041 100 0,432,1224,1200
2042 100 0,432,1224,1200
2043 100 0,432,1224,1200
2044 100 0,432,1224,1200
2045 100 0,432,1224,1200
2046 100 24,408,1224,1224
2047 100 24,408,1224,1224
2048 100 24,408,1224,1224
2049 100 24,408,1224,1224
2050 100 24,408,1224,1224
2051 100 72,432,1224,1200
2052 100 72,432,1224,1200
2053 100 72,432,1224,1200
2054 100 72,432,1224,1200
2055 100 72,432,1224,1200
2056 100 96,456,1224,1200
2057 100 96,456,1224,1200
2058 100 96,456,1224,1200
2059 100 96,456,1224,1200
2060 100 96,456,1224,1200
2061 100 120,408,1224,1224
2062 100 120,408,1224,1224
2063 100 120,408,1224,1224
2064 100 120,408,1224,1224
2065 100 120,408,1224,1224
2066 100 144,432,1224,1224
2067 100 144,432,1224,1224
2068 100 144,432,1224,1224
2069 100 144,432,1224,1224
2070 100 144,432,1224,1224
2071 100 144,432,1224,1224
2072 100 192,432,1224,1200
2073 100 192,432,1224,1200
2074 100 192,432,1224,1200
2075 100 192,432,1224,1200
2076 100 216,432,1224,1200
2077 100 216,432,1224,1200
2078 100 216,432,1224,1200
2079 100 216,432,1224,1200
2080 100 216,432,1224,1200
2081 100 264,432,1224,1200
2082 100 264,432,1224,1200
2083 100 264,432,1224,1200
2084 100 264,432,1224,1200
2085 100 264,432,1224,1200
2086 100 288,432,1224,1200
2087 100 288,432,1224,1200
2088 100 288,432,1224,1200
2089 100 288,432,1224,1200
2090 100 288,432,1224,1200
2091 100 312,432,1224,1200
2092 100 312,432,1224,1200
2093 100 312,432,1224,1200
2094 100 312,432,1224,1200
2095 100 312,432,1224,1200
2096 100 360,432,1224,1200
2097 100 360,432,1224,1200
2098 100 360,432,1224,1200
