648 100 120,384,1224,1224
649 100 120,384,1224,1224
650 100 96,384,1224,1224
651 100 96,384,1224,1224
652 100 72,384,1224,1224
653 100 72,384,1224,1224
654 100 72,384,1224,1224
655 100 48,384,1224,1200
656 100 48,384,1224,1200
657 100 48,384,1224,1200
658 100 48,384,1224,1200
659 100 48,384,1224,1200
660 100 48,384,1224,1200
661 100 72,384,1224,1200
662 100 72,384,1224,1200
663 100 144,384,1224,1200
664 100 216,384,1224,1200
665 100 216,384,1224,1200
666 100 336,384,1224,1200
667 100 336,384,1224,1200
668 100 432,384,1224,1200
669 100 528,360,1224,1224
670 100 528,360,1224,1224
671 100 624,360,1224,1224
672 100 624,360,1224,1224
673 100 696,360,1224,1224
674 100 696,360,1224,1224
675 100 792,384,1224,1200
676 100 840,360,1224,1224
677 100 840,360,1224,1224
678 100 888,384,1224,1200
679 100 936,384,1224,1200
680 100 936,384,1224,1200
681 100 960,384,1224,1200
682 100 1008,384,1224,1200
683 100 1008,384,1224,1200
684 100 1032,360,1224,1224
685 100 1032,360,1224,1224
686 100 1032,360,1224,1224
687 100 1056,360,1224,1224
688 100 1104,384,1224,1200
689 100 1104,384,1224,1200
690 100 1128,360,1224,1224
691 100 1152,360,1224,1224
692 100 1152,360,1224,1224
693 100 1176,360,1224,1224
694 100 1176,360,1224,1224
695 100 1200,360,1224,1224
696 100 1224,360,1224,1224
697 100 1224,360,1224,1224
698 100 1224,384,1224,1200
699 100 1224,384,1224,1200
700 100 1224,384,1224,1200
701 100 1224,384,1224,1200
702 100 1224,384,1224,1200
703 100 1224,360,1224,1224
704 100 1224,360,1224,1224
705 100 1224,360,1224,1200
706 100 1224,360,1224,1200
707 100 1224,360,1224,1200
708 100 1224,336,1224,1224
709 100 1224,336,1224,1224
710 100 1224,336,1224,1224
711 100 1224,336,1224,1200
712 100 1248,336,1224,1200
713 100 1248,336,1224,1200
714 100 1248,312,1224,1224
715 100 1248,312,1224,1224
716 100 1248,312,1224,1200
717 100 1248,312,1224,1200
718 100 1224,312,1224,1200
719 100 1224,312,1224,1200
720 100 1224,312,1224,1200
721 100 1224,312,1224,1200
722 100 1224,312,1224,1200
723 100 1224,312,1224,1200
724 100 1200,288,1224,1224
725 100 1200,288,1224,1224
726 100 1200,312,1224,1200
