965 100 1392,216,1224,1200
966 100 1392,216,1224,1200
967 100 1368,192,1224,1224
968 100 1368,192,1224,1224
969 100 1368,192,1224,1224
970 100 1344,192,1224,1224
971 100 1344,192,1224,1224
972 100 1344,192,1224,1224
973 100 1320,192,1224,1224
974 100 1320,192,1224,1224
975 100 1320,192,1224,1224
976 100 1296,216,1224,1200
977 100 1296,192,1224,1224
978 100 1296,192,1224,1224
979 100 1272,192,1224,1224
980 100 1272,192,1224,1224
981 100 1272,192,1224,1224
982 100 1248,192,1224,1224
983 100 1224,192,1224,1224
984 100 1224,192,1224,1224
985 100 1224,192,1224,1224
986 100 1200,192,1224,1224
987 100 1200,192,1224,1224
988 100 1176,192,1224,1224
989 100 1176,192,1224,1224
990 100 1152,192,1224,1200
991 100 1152,192,1224,1200
992 100 1152,192,1224,1200
993 100 1152,192,1224,1224
994 100 1128,192,1224,1200
995 100 1128,192,1224,1200
996 100 1128,192,1224,1200
997 100 1104,192,1224,1200
998 100 1104,192,1224,1200
999 100 1104,192,1224,1200
1000 100 1104,192,1224,1200
1001 100 1080,192,1224,1200
1002 100 1080,192,1224,1200
1003 100 1080,192,1224,1200
1004 100 1080,192,1224,1200
1005 100 1056,192,1224,1200
1006 100 1056,192,1224,1200
1007 100 1056,192,1224,1200
1008 100 1032,192,1224,1200
1009 100 1032,192,1224,1200
1010 100 1032,192,1224,1200
1011 100 1032,192,1224,1224
1012 100 1008,192,1224,1224
1013 100 1008,192,1224,1200
1014 100 1008,192,1224,1200
1015 100 1008,192,1224,1200
1016 100 1008,192,1224,1200
1017 100 1008,192,1224,1200
1018 100 1008,192,1224,1200
1019 100 984,192,1224,1200
1020 100 984,192,1224,1200
1021 100 984,192,1224,1200
1022 100 984,192,1224,1200
1023 100 984,192,1224,1200
1024 100 984,192,1224,1200
1025 100 984,192,1224,1200
1026 100 984,192,1224,1200
1027 100 984,192,1224,1200
1028 100 984,192,1224,1200
1029 100 984,192,1224,1200
1030 100 984,192,1224,1200
1031 100 984,192,1224,1200
1032 100 984,192,1224,1200
1033 100 984,192,1224,1200
1034 100 984,192,1224,1200
1035 100 984,192,1224,1200
1036 100 984,192,1224,1200
1037 100 1008,192,1224,1200
1038 100 984,192,1224,1200
1039 100 984,192,1224,1200
1040 100 1008,192,1224,1200
1041 100 1008,192,1224,1200
1042 100 1008,192,1224,1200
1043 100 1008,192,1224,1224
1044 100 1008,192,1224,1224
1045 100 1008,192,1224,1224
1046 100 1008,192,1224,1224
1047 100 1008,192,1224,1224
1048 100 1008,192,1224,1224
1049 100 1008,192,1224,1224
1050 100 1008,192,1224,1224
1051 100 1008,192,1224,1224
1052 100 1008,192,1224,1224
1053 100 1008,192,1224,1224
1054 100 1008,192,1224,1224
1055 100 1008,192,1224,1224
1056 100 1008,192,1224,1224
1057 100 1008,192,1224,1224
1058 100 1008,192,1224,1224
1059 100 1008,192,1224,1224
1060 100 1008,192,1224,1224
1061 100 1008,192,1224,1224
1062 100 1008,192,1224,1224
1063 100 1008,192,1224,1224
1064 100 1008,192,1224,1224
1065 100 1008,192,1224,1224
1066 100 984,192,1224,1224
1067 100 984,192,1224,1224
1068 100 984,192,1224,1224
1069 100 984,192,1224,1224
1070 100 984,192,1224,1224
1071 100 984,192,1224,1224
1072 100 984,216,1224,1200
1073 100 984,216,1224,1200
1074 100 984,216,1224,1200
1075 100 984,216,1224,1200
1076 100 960,216,1224,1200
1077 100 960,216,1224,1200
1078 100 936,216,1224,1200
1079 100 936,216,1224,1200
1080 100 936,216,1224,1200
1081 100 936,216,1224,1200
1082 100 912,216,1224,1200
1083 100 912,216,1224,1200
1084 100 912,216,1224,1200
1085 100 888,216,1224,1200
1086 100 888,216,1224,1200
1087 100 888,216,1224,1200
1088 100 888,216,1224,1200
1089 100 864,216,1224,1200
1090 100 864,216,1224,1200
1091 100 840,216,1224,1200
1092 100 816,192,1224,1224
1093 100 816,192,1224,1224
1094 100 816,192,1224,1224
1095 100 792,192,1224,1224
1096 100 792,192,1224,1224
1097 100 768,216,1224,1200
1098 100 768,216,1224,1200
1099 100 768,216,1224,1200
1100 100 744,216,1224,1200
1101 100 744,216,1224,1200
1102 100 696,216,1224,1200
1103 100 696,192,1224,1224
1104 100 696,192,1224,1224
1105 100 672,192,1224,1200
1106 100 672,192,1224,1200
1107 100 648,192,1224,1200
1108 100 648,192,1224,1200
1109 100 648,192,1224,1200
1110 100 624,192,1224,1200
1111 100 600,192,1224,1200
1112 100 600,192,1224,1200
1113 100 600,192,1224,1200
1114 100 600,192,1224,1200
1115 100 600,192,1224,1200
1116 100 600,192,1224,1200
1117 100 600,192,1224,1200
1118 100 576,192,1224,1200
1119 100 576,192,1224,1200
1120 100 552,192,1224,1200
1121 100 552,192,1224,1200
1122 100 552,192,1224,1200
1123 100 528,168,1224,1224
1124 100 528,168,1224,1224
1125 100 528,168,1224,1224
1126 100 504,168,1224,1224
1127 100 504,168,1224,1224
1128 100 504,168,1224,1224
1129 100 504,168,1224,1224
1130 100 504,168,1224,1224
1131 100 480,168,1224,1224
1132 100 480,168,1224,1224
1133 100 480,168,1224,1224
1134 100 456,192,1224,1200
1135 100 456,192,1224,1200
1136 100 456,192,1224,1200
1137 100 456,192,1224,1200
1138 100 432,192,1224,1200
1139 100 432,168,1224,1224
1140 100 408,168,1224,1224
1141 100 408,168,1224,1224
1142 100 408,168,1224,1200
1143 100 384,168,1224,1200
1144 100 384,168,1224,1200
1145 100 384,168,1224,1224
1146 100 384,168,1224,1224
1147 100 360,168,1224,1224
1148 100 360,168,1224,1224
1149 100 360,168,1224,1224
1150 100 360,168,1224,1224
1151 100 360,168,1224,1224
1152 100 336,168,1224,1224
1153 100 336,168,1224,1224
1154 100 312,168,1224,1200
1155 100 312,168,1224,1200
1156 100 312,168,1224,1200
1157 100 312,168,1224,1200
1158 100 288,168,1224,1200
1159 100 288,168,1224,1200
1160 100 288,168,1224,1200
1161 100 288,168,1224,1200
1162 100 288,168,1224,1200
1163 100 264,168,1224,1200
1164 100 264,168,1224,1200
1165 100 264,168,1224,1200
1166 100 264,168,1224,1200
1167 100 264,168,1224,1200
1168 100 240,168,1224,1200
1169 100 240,168,1224,1200
1170 100 240,168,1224,1200
1171 100 216,168,1224,1200
1172 100 216,168,1224,1200
1173 100 216,168,1224,1200
1174 100 192,168,1224,1200
1175 100 192,168,1224,1200
1176 100 192,168,1224,1200
1177 100 168,168,1224,1200
1178 100 168,168,1224,1200
1179 100 168,168,1224,1200
1180 100 144,168,1224,1200
1181 100 144,168,1224,1200
1182 100 120,168,1224,1200
1183 100 120,168,1224,1200
1184 100 120,168,1224,1200
1185 100 120,168,1224,1200
1186 100 120,168,1224,1200
1187 100 96,168,1224,1200
1188 100 96,168,1224,1200
1189 100 96,168,1224,1200
1190 100 96,168,1224,1224
1191 100 96,168,1224,1224
1192 100 96,192,1224,1200
1193 100 96,192,1224,1200
1194 100 96,192,1224,1200
1195 100 96,192,1224,1224
1196 100 96,192,1224,1224
1197 100 96,216,1224,1200
1198 100 96,216,1224,1200
1199 100 96,216,1224,1200
1200 100 72,216,1224,1200
1201 100 96,216,1224,1200
1202 100 96,216,1224,1224
1203 100 96,240,1224,1200
1204 100 96,240,1224,1200
1205 100 96,240,1224,1224
1206 100 96,264,1224,1200
1207 100 120,264,1224,1224
1208 100 120,288,1224,1200
1209 100 120,288,1224,1224
1210 100 144,312,1224,1200
1211 100 144,312,1224,1224
1212 100 144,336,1224,1200
1213 100 168,336,1224,1224
1214 100 168,360,1224,1200
1215 100 168,384,1224,1200
1216 100 192,384,1224,1200
1217 100 192,384,1224,1224
1218 100 192,408,1224,1200
1219 100 192,408,1224,1224
1220 100 192,432,1224,1200
1221 100 192,432,1224,1224
1222 100 192,456,1224,1200
1223 100 192,456,1224,1200
1224 100 192,456,1224,1200
1225 100 216,456,1224,1224
1226 100 216,456,1224,1224
1227 100 216,480,1224,1200
1228 100 216,480,1224,1200
1229 100 216,480,1224,1200
1230 100 216,480,1224,1224
1231 100 216,504,1224,1200
1232 100 216,504,1224,1200
1233 100 192,528,1224,1200
1234 100 192,528,1224,1200
1235 100 192,528,1224,1224
1236 100 168,552,1224,1200
1237 100 168,552,1224,1224
1238 100 168,576,1224,1200
1239 100 144,576,1224,1224
1240 100 144,576,1224,1224
1241 100 144,600,1224,1200
1242 100 144,600,1224,1200
1243 100 144,600,1224,1224
1244 100 144,600,1224,1224
1245 100 144,600,1224,1224
1246 100 144,624,1224,1200
1247 100 144,624,1224,1200
1248 100 144,624,1224,1200
1249 100 120,624,1224,1200
1250 100 120,624,1224,1200
1251 100 120,624,1224,1224
1252 100 120,624,1224,1224
1253 100 120,624,1224,1224
1254 100 120,624,1224,1224
1255 100 120,624,1224,1224
1256 100 144,624,1224,1224
1257 100 144,624,1224,1224
1258 100 144,624,1224,1200
1259 100 144,624,1224,1200
1260 100 144,624,1224,1200
1261 100 144,624,1224,1200
1262 100 144,624,1224,1200
1263 100 144,624,1224,1200
1264 100 144,624,1224,1200
1265 100 168,624,1224,1200
1266 100 168,600,1224,1224
1267 100 168,600,1224,1224
1268 100 168,600,1224,1224
1269 100 168,600,1224,1224
1270 100 168,600,1224,1200
1271 100 168,600,1224,1200
1272 100 168,600,1224,1200
1273 100 168,600,1224,1200
1274 100 168,600,1224,1200
1275 100 192,600,1224,1200
1276 100 192,600,1224,1200
1277 100 192,600,1224,1200
1278 100 192,600,1224,1200
1279 100 192,600,1224,1200
1280 100 192,600,1224,1200
1281 100 192,600,1224,1200
1282 100 192,600,1224,1200
1283 100 192,600,1224,1200
1284 100 192,600,1224,1200
1285 100 192,600,1224,1200
1286 100 216,576,1224,1224
1287 100 216,576,1224,1224
1288 100 216,576,1224,1224
1289 100 240,576,1224,1224
1290 100 240,576,1224,1200
1291 100 240,576,1224,1200
1292 100 240,576,1224,1200
1293 100 240,576,1224,1200
1294 100 264,576,1224,1200
1295 100 264,576,1224,1200
1296 100 264,576,1224,1200
1297 100 264,576,1224,1200
1298 100 264,576,1224,1200
1299 100 264,576,1224,1200
1300 100 264,576,1224,1200
1301 100 264,576,1224,1200
1302 100 288,576,1224,1200
1303 100 288,552,1224,1224
1304 100 288,552,1224,1224
1305 100 288,552,1224,1224
1306 100 312,552,1224,1200
1307 100 312,552,1224,1200
1308 100 312,552,1224,1200
1309 100 312,552,1224,1200
1310 100 312,552,1224,1200
1311 100 336,552,1224,1200
1312 100 336,552,1224,1200
1313 100 336,552,1224,1200
1314 100 336,552,1224,1200
1315 100 336,552,1224,1200
1316 100 336,552,1224,1200
1317 100 360,552,1224,1200
1318 100 360,552,1224,1200
1319 100 360,552,1224,1200
1320 100 384,552,1224,1200
1321 100 384,552,1224,1200
1322 100 384,552,1224,1200
1323 100 408,528,1224,1224
1324 100 408,528,1224,1224
1325 100 432,528,1224,1224
1326 100 432,528,1224,1200
1327 100 432,528,1224,1200
1328 100 456,528,1224,1200
1329 100 456,528,1224,1200
1330 100 456,528,1224,1200
1331 100 456,528,1224,1200
1332 100 480,528,1224,1200
1333 100 480,528,1224,1200
1334 100 480,528,1224,1200
1335 100 480,528,1224,1200
1336 100 480,528,1224,1200
1337 100 504,528,1224,1200
1338 100 504,528,1224,1200
1339 100 504,528,1224,1200
1340 100 504,528,1224,1200
1341 100 504,528,1224,1200
1342 100 504,528,1224,1200
1343 100 528,528,1224,1200
1344 100 528,528,1224,1200
1345 100 528,528,1224,1200
1346 100 528,528,1224,1200
1347 100 528,528,1224,1200
1348 100 528,528,1224,1200
1349 100 552,528,1224,1200
1350 100 552,528,1224,1200
1351 100 552,528,1224,1200
1352 100 552,528,1224,1200
1353 100 552,528,1224,1200
1354 100 576,528,1224,1200
1355 100 576,528,1224,1200
1356 100 576,528,1224,1200
1357 100 576,528,1224,1200
1358 100 600,528,1224,1200
1359 100 600,528,1224,1200
1360 100 600,528,1224,1200
1361 100 624,528,1224,1200
1362 100 624,528,1224,1200
1363 100 624,528,1224,1200
1364 100 624,528,1224,1200
1365 100 624,528,1224,1200
1366 100 648,504,1224,1224
1367 100 648,528,1224,1200
1368 100 648,528,1224,1200
1369 100 648,528,1224,1200
1370 100 672,528,1224,1200
1371 100 672,528,1224,1200
1372 100 672,528,1224,1200
1373 100 696,528,1224,1200
1374 100 696,504,1224,1224
1375 100 696,528,1224,1200
1376 100 696,528,1224,1200
1377 100 720,528,1224,1200
1378 100 720,528,1224,1200
1379 100 720,528,1224,1200
1380 100 744,504,1224,1200
1381 100 744,504,1224,1200
1382 100 744,504,1224,1200
1383 100 768,504,1224,1200
1384 100 768,480,1224,1224
1385 100 768,480,1224,1224
1386 100 768,480,1224,1224
1387 100 768,480,1224,1200
1388 100 768,480,1224,1200
1389 100 768,480,1224,1200
1390 100 792,480,1224,1200
1391 100 792,480,1224,1200
1392 100 792,480,1224,1200
1393 100 792,480,1224,1200
1394 100 816,480,1224,1224
1395 100 816,480,1224,1224
1396 100 816,480,1224,1224
1397 100 816,504,1224,1200
1398 100 816,504,1224,1200
1399 100 816,504,1224,1200
1400 100 816,504,1224,1200
1401 100 816,504,1224,1200
1402 100 816,504,1224,1200
1403 100 840,504,1224,1200
1404 100 840,504,1224,1200
1405 100 840,504,1224,1200
1406 100 840,504,1224,1200
1407 100 840,504,1224,1200
1408 100 840,504,1224,1200
1409 100 840,504,1224,1200
1410 100 840,504,1224,1200
1411 100 840,504,1224,1200
1412 100 840,504,1224,1200
1413 100 840,504,1224,1200
1414 100 840,504,1224,1200
1415 100 840,504,1224,1200
1416 100 840,504,1224,1200
1417 100 840,504,1224,1200
1418 100 840,504,1224,1200
1419 100 840,504,1224,1200
1420 100 840,504,1224,1200
1421 100 840,504,1224,1200
1422 100 864,504,1224,1200
1423 100 864,504,1224,1200
1424 100 864,504,1224,1200
1425 100 864,504,1224,1200
1426 100 864,504,1224,1200
1427 100 864,504,1224,1200
1428 100 888,504,1224,1200
1429 100 888,504,1224,1200
1430 100 888,504,1224,1200
1431 100 912,504,1224,1200
1432 100 912,504,1224,1200
1433 100 912,504,1224,1200
1434 100 912,504,1224,1200
1435 100 912,504,1224,1200
1436 100 936,504,1224,1200
1437 100 936,504,1224,1200
1438 100 936,504,1224,1200
1439 100 960,504,1224,1200
1440 100 960,504,1224,1200
1441 100 960,504,1224,1200
1442 100 960,504,1224,1200
1443 100 960,504,1224,1200
1444 100 960,504,1224,1200
1445 100 984,504,1224,1200
1446 100 984,504,1224,1200
1447 100 984,504,1224,1200
1448 100 984,504,1224,1200
1449 100 1008,504,1224,1200
1450 100 1008,504,1224,1200
1451 100 1008,504,1224,1200
1452 100 1008,504,1224,1200
1453 100 1032,504,1224,1200
1454 100 1032,504,1224,1200
1455 100 1032,504,1224,1200
1456 100 1032,504,1224,1200
1457 100 1032,504,1224,1200
1458 100 1056,504,1224,1200
1459 100 1056,504,1224,1200
1460 100 1056,504,1224,1200
1461 100 1056,504,1224,1200
1462 100 1080,504,1224,1200
1463 100 1080,504,1224,1200
1464 100 1080,504,1224,1200
1465 100 1080,504,1224,1200
1466 100 1104,504,1224,1200
1467 100 1104,504,1224,1200
1468 100 1104,504,1224,1200
1469 100 1104,504,1224,1200
1470 100 1104,504,1224,1200
1471 100 1104,504,1224,1200
1472 100 1128,504,1224,1200
1473 100 1128,504,1224,1200
1474 100 1128,504,1224,1200
1475 100 1128,480,1224,1224
1476 100 1128,480,1224,1224
1477 100 1152,480,1224,1224
1478 100 1152,480,1224,1224
1479 100 1152,480,1224,1224
1480 100 1152,480,1224,1224
1481 100 1152,480,1224,1224
1482 100 1152,480,1224,1224
1483 100 1152,480,1224,1224
1484 100 1152,480,1224,1224
1485 100 1176,480,1224,1200
1486 100 1176,480,1224,1200
1487 100 1176,480,1224,1200
1488 100 1176,480,1224,1200
1489 100 1176,480,1224,1200
1490 100 1176,480,1224,1200
1491 100 1176,480,1224,1200
1492 100 1176,480,1224,1200
1493 100 1176,480,1224,1200
1494 100 1176,480,1224,1200
1495 100 1176,456,1224,1224
1496 100 1176,456,1224,1224
1497 100 1200,456,1224,1224
1498 100 1200,456,1224,1200
1499 100 1176,456,1224,1200
1500 100 1176,456,1224,1200
1501 100 1176,456,1224,1200
1502 100 1176,456,1224,1200
1503 100 1176,432,1224,1224
1504 100 1176,432,1224,1224
1505 100 1176,432,1224,1224
1506 100 1176,456,1224,1200
1507 100 1176,456,1224,1200
1508 100 1176,456,1224,1200
1509 100 1176,456,1224,1200
1510 100 1176,456,1224,1200
1511 100 1200,456,1224,1200
1512 100 1200,456,1224,1200
1513 100 1200,456,1224,1200
1514 100 1200,456,1224,1200
1515 100 1200,456,1224,1200
1516 100 1200,456,1224,1200
1517 100 1200,456,1224,1200
1518 100 1200,456,1224,1200
1519 100 1200,456,1224,1200
1520 100 1200,456,1224,1200
1521 100 1176,456,1224,1200
1522 100 1176,456,1224,1200
1523 100 1176,456,1224,1200
1524 100 1176,456,1224,1200
1525 100 1200,456,1224,1200
1526 100 1176,456,1224,1200
1527 100 1176,456,1224,1200
1528 100 1176,456,1224,1200
1529 100 1200,456,1224,1200
1530 100 1200,456,1224,1200
1531 100 1176,456,1224,1200
1532 100 1176,456,1224,1200
1533 100 1176,432,1224,1224
1534 100 1176,432,1224,1224
1535 100 1176,432,1224,1224
1536 100 1176,432,1224,1224
1537 100 1176,432,1224,1224
1538 100 1176,432,1224,1224
1539 100 1176,432,1224,1224
1540 100 1176,432,1224,1224
1541 100 1176,432,1224,1224
1542 100 1176,432,1224,1224
1543 100 1176,432,1224,1224
1544 100 1176,432,1224,1224
1545 100 1176,432,1224,1224
1546 100 1176,432,1224,1224
1547 100 1200,456,1224,1200
1548 100 1200,456,1224,1200
1549 100 1200,456,1224,1224
1550 100 1200,456,1224,1224
1551 100 1200,480,1224,1224
1552 100 1224,504,1224,1200
1553 100 1224,504,1224,1224
1554 100 1224,504,1224,1224
1555 100 1200,528,1224,1200
1556 100 1200,528,1224,1200
1557 100 1200,528,1224,1200
1558 100 1200,528,1224,1224
1559 100 1224,552,1224,1200
1560 100 1224,552,1224,1200
1561 100 1224,552,1224,1200
1562 100 1248,576,1224,1200
1563 100 1248,552,1224,1224
1564 100 1272,576,1224,1200
1565 100 1272,576,1224,1200
1566 100 1296,576,1224,1200
1567 100 1296,552,1224,1224
1568 100 1320,552,1224,1224
1569 100 1320,552,1224,1200
1570 100 1344,552,1224,1200
1571 100 1344,552,1224,1200
1572 100 1368,552,1224,1200
1573 100 1368,552,1224,1200
1574 100 1392,552,1224,1224
1575 100 1392,576,1224,1200
1576 100 1416,576,1224,1200
1577 100 1416,576,1224,1200
1578 100 1416,576,1224,1200
1579 100 1440,552,1224,1224
1580 100 1464,552,1224,1224
1581 100 1464,552,1224,1224
1582 100 1488,552,1224,1224
1583 100 1488,552,1224,1224
1584 100 1488,552,1224,1224
1585 100 1512,576,1224,1200
1586 100 1536,576,1224,1200
1587 100 1536,576,1224,1200
1588 100 1536,576,1224,1200
1589 100 1560,576,1224,1200
1590 100 1560,576,1224,1200
1591 100 1560,576,1224,1200
1592 100 1584,576,1224,1200
1593 100 1584,576,1224,1200
1594 100 1584,576,1224,1200
1595 100 1608,576,1224,1200
1596 100 1608,576,1224,1200
1597 100 1608,576,1224,1200
1598 100 1632,576,1224,1200
1599 100 1632,576,1224,1200
1600 100 1656,552,1224,1224
1601 100 1656,552,1224,1224
1602 100 1656,552,1224,1224
1603 100 1680,576,1224,1200
1604 100 1680,576,1224,1200
1605 100 1680,576,1224,1200
1606 100 1704,576,1224,1200
1607 100 1704,576,1224,1200
1608 100 1704,576,1224,1200
1609 100 1728,576,1224,1200
1610 100 1728,576,1224,1200
1611 100 1728,576,1224,1200
1612 100 1728,576,1224,1200
1613 100 1728,576,1224,1200
1614 100 1752,576,1224,1200
1615 100 1752,576,1224,1200
1616 100 1752,576,1224,1200
1617 100 1776,576,1224,1200
1618 100 1776,576,1224,1200
1619 100 1800,576,1224,1200
1620 100 1800,576,1224,1200
1621 100 1800,576,1224,1200
1622 100 1800,576,1224,1200
1623 100 1824,576,1224,1200
1624 100 1824,552,1224,1224
1625 100 1848,552,1224,1224
1626 100 1848,552,1224,1224
1627 100 1848,576,1224,1200
1628 100 1848,576,1224,1200
1629 100 1848,576,1224,1200
1630 100 1872,552,1224,1224
1631 100 1872,552,1224,1224
1632 100 1872,552,1224,1224
1633 100 1896,576,1224,1200
1634 100 1896,576,1224,1200
1635 100 1920,576,1224,1200
1636 100 1920,576,1224,1200
1637 100 1920,576,1224,1200
1638 100 1920,576,1224,1200
1639 100 1920,576,1224,1200
1640 100 1944,576,1224,1200
1641 100 1944,576,1224,1200
1642 100 1968,576,1224,1200
1643 100 1968,576,1224,1200
1644 100 1992,576,1224,1200
1645 100 1992,576,1224,1200
1646 100 1992,576,1224,1200
1647 100 1992,576,1224,1200
1648 100 2016,576,1224,1200
1649 100 2016,576,1224,1200
1650 100 2040,576,1224,1200
1651 100 2040,576,1224,1200
1652 100 2040,576,1224,1200
1653 100 2064,576,1224,1200
1654 100 2064,576,1224,1200
1655 100 2064,576,1224,1200
1656 100 2088,576,1224,1200
1657 100 2088,576,1224,1200
1658 100 2088,576,1224,1200
1659 100 2112,552,1224,1224
1660 100 2112,552,1224,1224
1661 100 2112,552,1224,1224
1662 100 2112,552,1224,1224
1663 100 2112,552,1224,1224
1664 100 2136,552,1224,1224
1665 100 2136,552,1224,1224
1666 100 2136,552,1224,1224
1667 100 2136,552,1224,1224
1668 100 2160,552,1224,1224
1669 100 2160,552,1224,1224
1670 100 2160,552,1224,1224
1671 100 2160,552,1224,1224
1672 100 2160,552,1224,1224
1673 100 2160,552,1224,1224
1674 100 2160,552,1224,1224
1675 100 2160,552,1224,1224
1676 100 2160,552,1224,1224
1677 100 2160,552,1224,1224
1678 100 2136,552,1224,1224
1679 100 2160,552,1224,1224
1680 100 2160,552,1224,1224
1681 100 2160,552,1224,1224
1682 100 2184,552,1224,1224
1683 100 2208,552,1224,1200
1684 100 2208,552,1224,1200
1685 100 2208,552,1224,1200
1686 100 2208,552,1224,1200
1687 100 2232,552,1224,1200
1688 100 2232,552,1224,1200
1689 100 2232,552,1224,1200
1690 100 2232,552,1224,1200
1691 100 2232,552,1224,1200
1692 100 2232,552,1224,1200
1693 100 2232,552,1224,1200
1694 100 2256,552,1224,1200
1695 100 2256,552,1224,1200
1696 100 2256,552,1224,1200
1697 100 2256,552,1224,1200
1698 100 2256,552,1224,1200
1699 100 2256,552,1224,1200
1700 100 2280,552,1224,1200
1701 100 2280,552,1224,1200
1702 100 2256,552,1224,1200
1703 100 2256,552,1224,1200
1704 100 2256,528,1224,1224
1705 100 2256,528,1224,1224
1706 100 2256,552,1224,1200
1707 100 2256,552,1224,1200
1708 100 2232,552,1224,1200
1709 100 2232,552,1224,1200
1710 100 2232,552,1224,1200
1711 100 2232,552,1224,1200
1712 100 2232,552,1224,1200
1713 100 2232,528,1224,1224
1714 100 2232,528,1224,1200
1715 100 2232,528,1224,1200
1716 100 2232,528,1224,1200
1717 100 2232,528,1224,1200
1718 100 2232,528,1224,1200
1719 100 2208,528,1224,1200
1720 100 2208,528,1224,1200
1721 100 2208,528,1224,1200
1722 100 2208,504,1224,1224
1723 100 2208,504,1224,1224
1724 100 2208,504,1224,1224
1725 100 2184,504,1224,1200
1726 100 2184,504,1224,1200
1727 100 2184,504,1224,1200
1728 100 2184,504,1224,1200
1729 100 2160,504,1224,1200
1730 100 2160,504,1224,1200
1731 100 2160,504,1224,1200
1732 100 2160,504,1224,1200
1733 100 2136,504,1224,1200
1734 100 2112,504,1224,1200
1735 100 2112,504,1224,1200
1736 100 2112,504,1224,1200
1737 100 2112,480,1224,1224
1738 100 2112,480,1224,1224
1739 100 2088,480,1224,1200
1740 100 2064,480,1224,1200
1741 100 2064,480,1224,1224
1742 100 2064,480,1224,1224
1743 100 2040,480,1224,1224
1744 100 2040,480,1224,1224
1745 100 2016,480,1224,1224
1746 100 2016,480,1224,1224
1747 100 2016,480,1224,1224
1748 100 1992,480,1224,1200
1749 100 1992,480,1224,1200
1750 100 1944,480,1224,1200
1751 100 1944,480,1224,1200
1752 100 1944,480,1224,1200
1753 100 1944,480,1224,1200
1754 100 1920,480,1224,1200
1755 100 1920,480,1224,1200
1756 100 1920,480,1224,1200
1757 100 1896,480,1224,1200
1758 100 1896,480,1224,1200
1759 100 1872,480,1224,1200
1760 100 1872,480,1224,1200
1761 100 1872,480,1224,1200
1762 100 1848,480,1224,1200
1763 100 1848,480,1224,1200
1764 100 1848,480,1224,1200
1765 100 1824,480,1224,1200
1766 100 1824,480,1224,1200
1767 100 1800,480,1224,1200
1768 100 1800,480,1224,1200
1769 100 1800,480,1224,1200
1770 100 1776,480,1224,1200
1771 100 1776,480,1224,1200
1772 100 1776,480,1224,1200
1773 100 1752,480,1224,1224
1774 100 1752,480,1224,1224
1775 100 1752,480,1224,1224
1776 100 1728,480,1224,1224
1777 100 1728,480,1224,1224
1778 100 1728,480,1224,1224
1779 100 1728,480,1224,1224
1780 100 1704,480,1224,1224
1781 100 1680,504,1224,1200
1782 100 1680,504,1224,1200
1783 100 1680,504,1224,1200
1784 100 1656,504,1224,1200
1785 100 1656,480,1224,1224
1786 100 1656,480,1224,1224
1787 100 1656,480,1224,1224
1788 100 1632,480,1224,1224
1789 100 1632,504,1224,1200
1790 100 1632,504,1224,1200
1791 100 1632,504,1224,1200
1792 100 1608,504,1224,1200
1793 100 1608,504,1224,1200
1794 100 1608,504,1224,1200
1795 100 1584,504,1224,1200
1796 100 1584,504,1224,1200
1797 100 1584,504,1224,1200
1798 100 1560,480,1224,1224
1799 100 1536,480,1224,1224
1800 100 1536,480,1224,1224
1801 100 1536,480,1224,1224
1802 100 1512,480,1224,1224
1803 100 1512,480,1224,1224
1804 100 1512,480,1224,1224
1805 100 1488,480,1224,1224
1806 100 1488,480,1224,1224
1807 100 1488,480,1224,1224
1808 100 1464,504,1224,1200
1809 100 1464,504,1224,1200
1810 100 1464,504,1224,1200
1811 100 1440,504,1224,1200
1812 100 1440,504,1224,1200
1813 100 1440,504,1224,1200
1814 100 1416,504,1224,1200
1815 100 1416,504,1224,1200
1816 100 1392,504,1224,1200
1817 100 1392,504,1224,1200
1818 100 1392,504,1224,1224
1819 100 1392,504,1224,1224
1820 100 1368,504,1224,1224
1821 100 1368,504,1224,1200
1822 100 1368,504,1224,1200
1823 100 1368,504,1224,1200
1824 100 1344,504,1224,1200
1825 100 1320,504,1224,1200
1826 100 1320,504,1224,1200
1827 100 1320,504,1224,1224
1828 100 1296,504,1224,1200
1829 100 1296,504,1224,1200
1830 100 1272,504,1224,1200
1831 100 1272,504,1224,1200
1832 100 1272,504,1224,1200
1833 100 1272,504,1224,1224
1834 100 1248,504,1224,1224
1835 100 1248,504,1224,1224
1836 100 1248,528,1224,1200
1837 100 1248,528,1224,1200
1838 100 1248,528,1224,1200
1839 100 1248,528,1224,1200
1840 100 1248,528,1224,1200
1841 100 1224,528,1224,1200
1842 100 1224,528,1224,1200
1843 100 1224,528,1224,1200
1844 100 1224,504,1224,1224
1845 100 1224,504,1224,1224
1846 100 1224,504,1224,1224
1847 100 1224,504,1224,1224
1848 100 1200,528,1224,1200
1849 100 1200,528,1224,1200
1850 100 1200,528,1224,1200
1851 100 1200,528,1224,1200
1852 100 1200,504,1224,1224
1853 100 1200,504,1224,1224
1854 100 1200,504,1224,1224
1855 100 1200,504,1224,1224
1856 100 1200,504,1224,1200
1857 100 1200,504,1224,1200
1858 100 1176,504,1224,1200
1859 100 1176,504,1224,1200
1860 100 1176,504,1224,1200
1861 100 1176,504,1224,1200
1862 100 1176,504,1224,1200
1863 100 1152,504,1224,1200
1864 100 1152,504,1224,1200
1865 100 1152,504,1224,1200
1866 100 1152,504,1224,1200
