1895 100 504,696,1224,1224
1896 100 480,696,1224,1224
1897 100 480,696,1224,1224
1898 100 480,696,1224,1224
1899 100 480,696,1224,1224
1900 100 480,696,1224,1224
1901 100 480,696,1224,1224
1902 100 480,696,1224,1224
1903 100 480,696,1224,1224
1904 100 480,696,1224,1224
1905 100 480,696,1224,1224
1906 100 480,696,1224,1224
1907 100 480,696,1224,1224
1908 100 480,696,1224,1224
1909 100 480,696,1224,1224
1910 100 480,696,1224,1224
1911 100 480,696,1224,1224
1912 100 480,696,1224,1224
1913 100 480,696,1224,1224
1914 100 480,696,1224,1224
1915 100 480,696,1224,1224
1916 100 480,696,1224,1224
1917 100 480,696,1224,1224
1918 100 480,696,1224,1224
1919 100 480,696,1224,1224
1920 100 480,696,1224,1224
1921 100 480,696,1224,1224
1922 100 480,720,1224,1200
1923 100 480,720,1224,1200
1924 100 480,720,1224,1200
1925 100 480,720,1224,1200
1926 100 480,720,1224,1200
1927 100 480,720,1224,1200
1928 100 480,720,1224,1200
1929 100 480,720,1224,1200
1930 100 480,720,1224,1200
1931 100 480,720,1224,1200
1932 100 480,720,1224,1224
1933 100 456,744,1224,1200
1934 100 456,744,1224,1200
1935 100 432,768,1224,1224
1936 100 360,816,1224,1224
1937 100 336,864,1224,1200
1938 100 336,864,1224,1200
1939 100 312,888,1224,1224
1940 100 288,912,1224,1224
1941 100 264,936,1224,1224
1942 100 264,936,1224,1224
1943 100 240,960,1224,1200
1944 100 312,984,1224,1176
1945 100 312,984,1224,1176
1946 100 0,1008,1224,1152
1947 100 0,1032,1224,1128
1948 100 0,1032,1224,1128
1949 100 0,1032,1224,1128
1950 100 0,1056,1224,1104
1951 100 0,1056,1224,1104
1952 100 0,1056,1224,1104
1953 100 0,1056,1224,1104
1954 100 0,1056,1224,1104
1955 100 0,1056,1224,1104
1956 100 0,1056,1224,1104
1957 100 0,1080,1224,1080
1958 100 0,1080,1224,1080
1959 100 0,1080,1224,1080
1960 100 0,1080,1224,1080
1961 100 0,1056,1224,1104
1962 100 0,1056,1224,1104
1963 100 0,1056,1224,1104
1964 100 0,1056,1224,1104
1965 100 0,1056,1224,1104
1966 100 0,1056,1224,1104
1967 100 0,1056,1224,1104
1968 100 0,1056,1224,1104
1969 100 0,1056,1224,1104
1970 100 0,1056,1224,1104
1971 100 0,1056,1224,1104
1972 100 0,1056,1224,1104
1973 100 0,1056,1224,1104
1974 100 0,1056,1224,1104
1975 100 0,1056,1224,1104
1976 100 0,1056,1224,1104
1977 100 0,1056,1224,1104
1978 100 0,1056,1224,1104
1979 100 0,1056,1224,1104
1980 100 0,1056,1224,1104
1981 100 0,1056,1224,1104
1982 100 0,1056,1224,1104
1983 100 0,1056,1224,1104
1984 100 0,1056,1224,1104
1985 100 0,1056,1224,1104
1986 100 0,1056,1224,1104
1987 100 0,1056,1224,1104
1988 100 0,1056,1224,1104
1989 100 0,1056,1224,1104
1990 100 0,1056,1224,1104
1991 100 0,1056,1224,1104
1992 100 0,1080,1224,1080
1993 100 0,1080,1224,1080
1994 100 0,1104,1224,1056
1995 100 0,1104,1224,1056
1996 100 0,1104,1224,1056
1997 100 0,1104,1224,1056
1998 100 0,1104,1224,1056
1999 100 0,1104,1224,1056
2000 100 0,1104,1224,1056
2001 100 0,1104,1224,1056
2002 100 0,1104,1224,1056
2003 100 0,1104,1224,1056
2004 100 0,1104,1224,1056
2005 100 0,1104,1224,1056
2006 100 0,1104,1224,1056
2007 100 0,1104,1224,1056
2008 100 0,1104,1224,1056
2009 100 0,1104,1224,1056
2010 100 0,1104,1224,1056
2011 100 0,1104,1224,1056
2012 100 0,1104,1224,1056
2013 100 0,1104,1224,1056
2014 100 0,1104,1224,1056
2015 100 0,1104,1224,1056
2016 100 0,1104,1224,1056
2017 100 0,1104,1224,1056
2018 100 0,1104,1224,1056
2019 100 0,1104,1224,1056
2020 100 0,1104,1224,1056
2021 100 0,1104,1224,1056
2022 100 0,1104,1224,1056
2023 100 0,1104,1224,1056
2024 100 0,1104,1224,1056
2025 100 0,1080,1224,1080
2026 100 0,1080,1224,1080
2027 100 0,1104,1224,1056
2028 100 0,1080,1224,1080
2029 100 0,1080,1224,1080
2030 100 0,1080,1224,1080
2031 100 0,1080,1224,1080
2032 100 0,1080,1224,1080
2033 100 0,1080,1224,1080
2034 100 0,1080,1224,1080
2035 100 0,1080,1224,1080
2036 100 0,1080,1224,1080
2037 100 0,1080,1224,1080
2038 100 0,1080,1224,1080
2039 100 0,1080,1224,1080
2040 100 0,1080,1224,1080
2041 100 0,1080,1224,1080
2042 100 0,1080,1224,1080
2043 100 0,1080,1224,1080
2044 100 0,1080,1224,1080
2045 100 0,1080,1224,1080
2046 100 0,1080,1224,1080
2047 100 0,1080,1224,1080
2048 100 0,1080,1224,1080
2049 100 0,1080,1224,1080
2050 100 0,1080,1224,1080
2051 100 0,1080,1224,1080
2052 100 0,1080,1224,1080
2053 100 0,1080,1224,1080
2054 100 0,1080,1224,1080
2055 100 0,1080,1224,1080
2056 100 0,1080,1224,1080
2057 100 0,1080,1224,1080
2058 100 0,1080,1224,1080
2059 100 0,1080,1224,1080
2060 100 0,1080,1224,1080
2061 100 0,1080,1224,1080
2062 100 0,1080,1224,1080
2063 100 0,1080,1224,1080
2064 100 0,1080,1224,1080
2065 100 0,1080,1224,1080
2066 100 0,1080,1224,1080
2067 100 0,1080,1224,1080
2068 100 0,1080,1224,1080
2069 100 0,1080,1224,1080
2070 100 0,1080,1224,1080
2071 100 0,1080,1224,1080
2072 100 0,1080,1224,1080
2073 100 0,1080,1224,1080
2074 100 0,1080,1224,1080
2075 100 0,1080,1224,1080
2076 100 0,1080,1224,1080
2077 100 0,1080,1224,1080
2078 100 0,1080,1224,1080
2079 100 0,1080,1224,1080
2080 100 0,1080,1224,1080
2081 100 0,1080,1224,1080
2082 100 0,1080,1224,1080
2083 100 0,1080,1224,1080
2084 100 0,1080,1224,1080
2085 100 0,1104,1224,1056
2086 100 0,1104,1224,1056
2087 100 0,1104,1224,1056
2088 100 0,1104,1224,1056
2089 100 0,1104,1224,1056
2090 100 0,1104,1224,1056
2091 100 0,1104,1224,1056
2092 100 0,1104,1224,1056
2093 100 0,1104,1224,1056
2094 100 0,1104,1224,1056
2095 100 0,1128,1224,1032
2096 100 0,1128,1224,1032
2097 100 0,1152,1224,1008
2098 100 0,1152,1224,1008
2099 100 0,1152,1224,1008
